"Tweet ID","Tweet Text","Type","Author Name","Author Username","Creation Time","Reply Count","Retweet Count","Quote Count","Like Count","View Count","Bookmark Count","Language","Possibly Sensitive","Source","Hashtags","Tweet URL","Media Type","Media URLs","External URLs"
"=""1925240242870579240""","مندوب السعودية في مجلس الأمن:

📌 السعودية تنظر بشكل إيجابي إلى التطورات الأخيرة في سوريا

📌 السعودية كانت وما زالت حريصة على دعم الشعب السوري في جميع المحن التي مر بها

📌 نشيد باستجابة الرئيس الأمريكي لطلب السعودية رفع العقوبات عن سوريا https://t.co/f1hUe5FgPh","Tweet","بنت سوريا الحرة 💚","a_s_dll","5/21/2025, 8:20:17 PM","0","0","0","0","14","0","ar","No","Twitter for Android","","https://x.com/a_s_dll/status/1925240242870579240","photo","https://pbs.twimg.com/media/GrfTzGeXcAAVlQz.jpg",""
"=""1925240238437269758""","المبعوث الأممي إلى سورية غير بيدرسون أمام #مجلس_الامن: أرحب بحرارة بالدعم الذي قدمته دول إقليمية لسورية وشعبها ولطالما دعوت إلى خطوات جريئة في ملف #العقوبات .

 #الجمهورية_العربية_السورية #سوريا_الان  #سوريا_الجديدة #سوريا_تنتصر #سوريا_تتحرر #سوريا_حرة #سوريا_تنتصر #سوريا_الحرة https://t.co/EQP2tgMoFE","Tweet","ن س","GMGFlame","5/21/2025, 8:20:16 PM","0","0","0","0","11","0","ar","No","Twitter for Android","#مجلس_الامن, #العقوبات, #الجمهورية_العربية_السورية, #سوريا_الان, #سوريا_الجديدة, #سوريا_تنتصر, #سوريا_تتحرر, #سوريا_حرة, #سوريا_تنتصر, #سوريا_الحرة","https://x.com/GMGFlame/status/1925240238437269758","photo","https://pbs.twimg.com/media/GrfTyykWwAA1qRM.jpg",""
"=""1925240053195788763""","⭕ ممثلة الدنمارك في مجلس الأمن الدولي:

🔴 نؤيد الدعم الكامل من الأمم المتحدة لــ سوريا       

🔴 نرحب بدعم دول مجلس التعاون الخليجي لسوريا

🔴 هناك آفاق متاحة لتحسين الأوضاع الإنسانية في سوريا

🔴 رفع العقوبات سيؤدي إلى قلب الأوضاع في سوريا للأفضل
⬇️ https://t.co/EGEtFCXmUb","Tweet","Abdullah Alomar (التَـمـيـمي)","_tamimi_506","5/21/2025, 8:19:32 PM","1","0","0","1","26","0","ar","No","Twitter for Android","","https://x.com/_tamimi_506/status/1925240053195788763","photo","https://pbs.twimg.com/media/GrfToB7XoAA_JSS.jpg",""
"=""1925239866813497742""","مندوب #سوريا في مجلس الأمن: رفع العقوبات الأميركية والأوروبية يمثل تحولا نوعيا يسرع عملية التعافي وإعادة الإعمار 
#الحدث 
#قناة_الحدث https://t.co/nyH2UoR6rF","Tweet","ا لـحـدث","AlHadath","5/21/2025, 8:18:48 PM","0","1","0","5","3607","1","ar","No","Sprinklr","#سوريا, #الحدث, #قناة_الحدث","https://x.com/AlHadath/status/1925239866813497742","video","https://video.twimg.com/amplify_video/1925239792100417536/vid/avc1/1080x1920/LcPWaIIX_k3beymC.mp4?tag=16",""
"=""1925239197268312222""","نائب المندوب السوري في مجلس الأمن:

 نتعهد بالوفاء لمن ساندنا في محنتنا ولن ننسى من مد إلينا يد العون

الاحتياجات الهائلة في #سوريا تتطلب استجابة دولية تقوم على دعم المؤسسات.

مندوب #تركيا في مجلس الأمن:

 الحكومة السورية اتخذت خطوات ملموسة وواعدة لبسط الأمن والاستقرار في البلاد","Tweet","المرصد السوري_Syrian Observatory","AlmarsadSyria","5/21/2025, 8:16:08 PM","0","0","0","1","50","0","ar","No","Twitter for Android","#سوريا, #تركيا","https://x.com/AlmarsadSyria/status/1925239197268312222","","",""
"=""1925238803171516920""","المبعوث الأمريكي إلى مجلس الأمن:
- الرئيس ترامب يريد لسوريا أن تزدهر، ولذلك اتخذ قرار رفع العقوبات.
- اتخذت الولايات المتحدة الخطوة الأولى نحو استعادة العلاقات.
- ندعو سوريا إلى توقيع اتفاقيات إبراهيم مع إسرائيل.
- يجب على سوريا حظر الميليشيات الفلسطينية في سوريا.
#سقطرى_برس","Tweet","socotra press سقطرى برس","socotrapress","5/21/2025, 8:14:34 PM","0","0","0","1","40","0","ar","No","Twitter for Android","#سقطرى_برس","https://x.com/socotrapress/status/1925238803171516920","","",""
"=""1925238792815890515""","#عاجل | المندوب البريطاني في مجلس الأمن الدولي: 

📌نشعر بالتفاؤل في #سوريا

📌على إسرائيل احترام سيادة سوريا وسلامة أراضيها

📌مستعدون لدعم الحكومة السورية من أجل مستقبل مزدهر للبلاد
🔸تابع
 r","Tweet","خالد الأسلمي الشمري","asdaslm9","5/21/2025, 8:14:32 PM","0","0","0","1","48","0","ar","No","Twitter for Android","#عاجل, #سوريا","https://x.com/asdaslm9/status/1925238792815890515","","",""
"=""1925238791955996971""","@hamzabob91 على حساب ايضا بعض منشوراتهم راح يحكو معاه على دعمهولقضية فلسطين بصح قالك على حماس تخيل سنوات من الاحتلال الصهيوني واختراق الاسرائيليين للاتفاقيات مبعدا يحاسبو او يتفاوضو مع دولة علاش توقف معاهم 😪 تبا انا ما فهمتش علاش دزاير مازالت في مجلس الأمن معندوش مصداقية ولا اخلاق","Reply","🌊★Sabrina★🐬","Brina_Thfawth","5/21/2025, 8:14:31 PM","1","0","0","1","31","0","ar","No","Twitter for Android","","https://x.com/Brina_Thfawth/status/1925238791955996971","","",""
"=""1925238752789549175""","مصادر ""العربية"": الأمن العام السوري يعتقل عضو مجلس الشعب السابق خالد عبود","Tweet","Lebanon Debate","lebanondebate","5/21/2025, 8:14:22 PM","0","1","0","0","578","0","ar","No","Twitter Web App","","https://x.com/lebanondebate/status/1925238752789549175","","",""
"=""1925238667250909218""","هاجمو القاعدة الروسية قبل جلسة مجلس الامن الدولي بيوم لم اسمع تصريح مندوب روسيا اليوم ماذا قال","Tweet","لا للإرهاب","LaLarhab36487","5/21/2025, 8:14:02 PM","0","0","0","0","13","0","ar","No","Twitter for iPhone","","https://x.com/LaLarhab36487/status/1925238667250909218","","",""
"=""1925238659436949778""","مصادر الحدث: الأمن العام السوري يعتقل عضو مجلس الشعب السابق خالد عبود
#سوريا
#قناة_الحدث https://t.co/OoXTb57Paq","Tweet","ا لـحـدث","AlHadath","5/21/2025, 8:14:00 PM","0","2","0","10","3937","0","ar","No","Sprinklr","#سوريا, #قناة_الحدث","https://x.com/AlHadath/status/1925238659436949778","photo","https://pbs.twimg.com/media/GrfSW3qXAAApFm2.jpg",""
"=""1925238651841060883""","مندوب #روسيا في مجلس الأمن فاسيلي نيبينزيا: على السلطة السورية حل مسألة المقاتلين الأجانب التي تمثل تهديدا لـ #سوريا وجيرانها 
#الحدث 
#قناة_الحدث https://t.co/qKSVGJYDAb","Tweet","ا لـحـدث","AlHadath","5/21/2025, 8:13:58 PM","1","1","0","5","3639","0","ar","No","Sprinklr","#روسيا, #سوريا, #الحدث, #قناة_الحدث","https://x.com/AlHadath/status/1925238651841060883","video","https://video.twimg.com/amplify_video/1925238616432738304/vid/avc1/1080x1920/D6xp82Qrdr_W7fWZ.mp4?tag=16",""
"=""1925238415231943019""","#عاجل | المندوب الأميركي في مجلس الأمن الدولي:

📌نعمل حاليا على تنفيذ قرار الرئيس ترمب برفع العقوبات عن سوريا       

📌رفع العقوبات بداية لإطلاق عجلة الاستقرار والازدهار في سوريا

📌بدأنا بإعادة العلاقات الدبلوماسية مع سوريا
🔸","Tweet","خالد الأسلمي الشمري","asdaslm9","5/21/2025, 8:13:02 PM","0","0","0","1","45","0","ar","No","Twitter for Android","#عاجل","https://x.com/asdaslm9/status/1925238415231943019","","",""
"=""1925237979569611018""","الأمن العام السوري يعتقل عضو مجلس الشعب السابق خالد عبود
#سوريا","Tweet","Rami Elhomsi","rasyc4","5/21/2025, 8:11:18 PM","0","0","0","0","40","0","ar","No","Twitter for Android","#سوريا","https://x.com/rasyc4/status/1925237979569611018","","",""
"=""1925237801425264930""","الأمن السوري يعتقل خالد عبود عضو مجلس الشعب السابق.","Tweet","BREAKING NEWS","MiddleEstJstNow","5/21/2025, 8:10:35 PM","0","0","0","0","31","0","ar","No","Twitter Web App","","https://x.com/MiddleEstJstNow/status/1925237801425264930","","",""
"=""1925237763583992184""","مندوب السعودية في مجلس الأمن:

 السعودية تنظر بشكل إيجابي إلى التطورات الأخيرة في سوريا

 السعودية كانت وما زالت حريصة على دعم الشعب السوري في جميع المحن التي مر بها

 نشيد باستجابة الرئيس الأمريكي لطلب السعودية رفع العقوبات عن سوريا https://t.co/WDcd71Yz5z","Tweet","شبكة أخبار سوريا","SyrNetworkNews","5/21/2025, 8:10:26 PM","1","2","0","9","1086","0","ar","No","Twitter for Android","","https://x.com/SyrNetworkNews/status/1925237763583992184","photo","https://pbs.twimg.com/media/GrfRiqcWUAAlWuZ.jpg",""
"=""1925237746345365993""","🟥 درعا:
الامن العام يلقي القبض على عضو مجلس الشعب ومحلل تلفزيون نظام بشار الاسد المدعو ""خالد العبود"" .","Tweet","أخبار سوريا - 𝗦𝗬𝗥𝗜𝗔 𝗡𝗘𝗪𝗦","newsyria2025","5/21/2025, 8:10:22 PM","0","0","0","0","53","0","ar","No","Twitter for Android","","https://x.com/newsyria2025/status/1925237746345365993","","",""
"=""1925237551293452426""","مصادر العربية: الأمن العام السوري يعتقل عضو مجلس الشعب السابق خالد عبود  #العربية_عاجل","Tweet","العربية عاجل","AlArabiya_Brk","5/21/2025, 8:09:36 PM","1","4","0","41","14943","0","ar","No","Sprinklr","#العربية_عاجل","https://x.com/AlArabiya_Brk/status/1925237551293452426","","",""
"=""1925237517130870944""","مندوب #روسيا في مجلس الأمن فاسيلي نيبينزيا: نطالب #إسرائيل بوقف اعتداءاتها على الأراضي السورية والالتزام باتفاق فض الاشتباك عام 1974
#الحدث 
#قناة_الحدث https://t.co/0Qt55zScSn","Tweet","ا لـحـدث","AlHadath","5/21/2025, 8:09:27 PM","1","3","0","8","4105","0","ar","No","Sprinklr","#روسيا, #إسرائيل, #الحدث, #قناة_الحدث","https://x.com/AlHadath/status/1925237517130870944","video","https://video.twimg.com/amplify_video/1925237480250372096/vid/avc1/1080x1920/GTGNm7QXgn2aG_sb.mp4?tag=16",""
"=""1925237497447268480""","الأمن العام السوري يعتقل عضو مجلس الشعب السابق خالد عبود","Tweet","CGTN Arabic","cgtnarabic","5/21/2025, 8:09:23 PM","0","0","0","4","511","0","ar","No","Twitter Web App","","https://x.com/cgtnarabic/status/1925237497447268480","","",""
"=""1925237427859296405""","مصادر الحدث: الأمن العام السوري يعتقل عضو مجلس الشعب السابق خالد عبود  #الحدث_عاجل","Tweet","الحدث عاجل","Alhadath_Brk","5/21/2025, 8:09:06 PM","1","0","0","7","1562","0","ar","No","Sprinklr","#الحدث_عاجل","https://x.com/Alhadath_Brk/status/1925237427859296405","","",""
"=""1925236730266898943""","@SalahAlelaj استاذ صلاح غير صحيح حنا موظفين مجلس الامن الوطني الي انقلونا الي الديوان وبلشو يخصمون من رواتبنا من هالشهر هذا وبلغونا بعدم زيادة العلاوة الدورية والدرجات … بالعربي مافي زيادة على رواتبنا لي انتقاعد 🤷🏻مع العلم المرسوم الاميري الي تم فيه  حل الجهاز بكامل رواتبنا ومميزاتنا الماليه","Reply","خــالــد مـحـمـد الـخـالـدي","K_ALKHALEDII","5/21/2025, 8:06:20 PM","1","0","0","1","1040","1","ar","No","Twitter for iPhone","","https://x.com/K_ALKHALEDII/status/1925236730266898943","","",""
"=""1925235839052714349""","#الأمن_العام يعتقل عضو مجلس الشعب الأسبق خالد العبود https://t.co/ojtJuiAESF","Tweet","أيمن عيد","aymaneidx","5/21/2025, 8:02:47 PM","0","0","0","0","50","0","ar","No","Twitter for Android","#الأمن_العام","https://x.com/aymaneidx/status/1925235839052714349","photo","https://pbs.twimg.com/media/GrfPyyMXwAACe9r.jpg",""
"=""1925235465772286296""","@Ronin_Rogue @mehmod_kolo @TAldughim اعرص المندوب حكاها في مجلس الامن وين تشوف انت؟","Reply","احمد الحربي🇸🇾","af99z","5/21/2025, 8:01:18 PM","0","0","0","0","13","0","ar","No","Twitter for iPhone","","https://x.com/af99z/status/1925235465772286296","","",""
"=""1925235416287822167""","@mehmod_kolo @TAldughim ياعرص المندوب حكاها في مجلس الامن وين تشوف انت؟","Reply","احمد الحربي🇸🇾","af99z","5/21/2025, 8:01:07 PM","0","0","0","0","33","0","ar","No","Twitter for iPhone","","https://x.com/af99z/status/1925235416287822167","","",""
"=""1925234355544174728""","المندوب الصيني في مجلس الأمن: على المجتمع الدولي زيادة الدعم لسوريا https://t.co/2vBjKFOYAm","Tweet","Abdullah Alomar (التَـمـيـمي)","_tamimi_506","5/21/2025, 7:56:54 PM","0","0","0","1","18","0","ar","No","Twitter for Android","","https://x.com/_tamimi_506/status/1925234355544174728","photo","https://pbs.twimg.com/media/GrfOcFrXQAAwgDJ.jpg",""
"=""1925234671765365130""","مندوبة الولايات المتحدة لدى مجلس الأمن:

- ندعو الحكومة السورية إلى السيطرة على مراكز احتجاز داعش في شمال شرق سوريا، والتي تديرها القوات الكرديههههههههههههههههه

ولك قررررربت","Tweet","Mustafa HABESH","mustafa_habesh","5/21/2025, 7:58:09 PM","15","9","0","222","2622","7","ar","No","Twitter Web App","","https://x.com/mustafa_habesh/status/1925234671765365130","","",""
"=""1925234814615007345""","Lebanese Presidency
@LBpresidency
رئاسة مجلس الوزراء 🇱🇧
@grandserail
Nawaf Salam نواف سلام
@nawafasalam
الجيش اللبناني
@LebarmyOfficial
قوى الامن الداخلي
@LebISF
الأمن العام اللبناني
@LebanonGDGS
المديرية العامة لأمن الدولة
@lbstatesecurity
https://t.co/6zSNCTiuqx","Tweet","Nasreddine EL HAGE نصرالدين الحاج","ElHageDroit","5/21/2025, 7:58:43 PM","0","0","0","0","49","0","ar","No","Twitter Web App","","https://x.com/ElHageDroit/status/1925234814615007345","","","https://x.com/ElHageDroit/status/1925233680663871773"
"=""1925233680663871773""","بدلَ الشعارات والبيانات، بإمكان مجلس الوزراء، في جلسة يعقدها برئاسة رئيس الجمهورية، تشكيل لجنة من كبار ضباط الجيش اللبناني يُسنِد إليها مهمة التواصل مع قادة حزب الله وممثلي التنظيمات المسلحة في مخيمات الفلسطينيين في لبنان للتوافق على آلية حصر السلاح سِلميًّا بيد الدولة اللبنانية.","Quoted tweet","Nasreddine EL HAGE نصرالدين الحاج","ElHageDroit","5/21/2025, 7:54:13 PM","0","0","1","0","92","0","ar","No","Twitter Web App","","https://x.com/ElHageDroit/status/1925233680663871773","","",""
"=""1925233538753830988""","#عاجل | مندوب #تركيا في مجلس الأمن:

📌الحكومة السورية اتخذت خطوات ملموسة وواعدة لبسط الأمن والاستقرار في البلاد

📌أكثر من نصف مليون سوري عادوا إلى منازلهم منذ سقوط النظام السابق https://t.co/rL4I9D4w3i","Tweet","Halab Today TV قناة حلب اليوم","HalabTodayTV","5/21/2025, 7:53:39 PM","0","4","0","17","800","0","ar","No","Twitter Web App","#عاجل, #تركيا","https://x.com/HalabTodayTV/status/1925233538753830988","photo","https://pbs.twimg.com/media/GrfNrQ6WcAAmZSU.jpg",""
"=""1925233026360918359""","الأمن العام يعتقل عضو مجلس الشعب السابق خالد العبود https://t.co/bQIej5f4pz","Tweet","منصور عبدالله","aboalamirb","5/21/2025, 7:51:37 PM","9","3","0","97","935","0","ar","No","Twitter for Android","","https://x.com/aboalamirb/status/1925233026360918359","photo","https://pbs.twimg.com/media/GrfNPBCWcAAHFYj.jpg",""
"=""1925233990702653897""","ممثلة دولة قطر في مجلس الأمن: 
-نرحّب بالإجراءات السياسية للحكومة السورية الجديدة التي تمهّد لإقامة دولة قائمة على العدالة.
-قطر مستمرة في دعم جهود التعافي الاقتصادي بسوريا.
-قطر تعاونت مع السعودية بسداد مديونية سوريا لدى البنك الدولي بقيمة 15 مليون دولار.
#seebar","Tweet","Seebar","seebarsy","5/21/2025, 7:55:27 PM","0","0","1","0","84","0","ar","No","Metricool","#seebar","https://x.com/seebarsy/status/1925233990702653897","","",""
"=""1925233446680481854""","الأمن العام في سوريا يعلن اعتقال عضو مجلس الشعب بنظام الأسد المخلوع ""خالد العبود"" https://t.co/hpY0zy4aAq","Tweet","Sawt Beirut International","SawtBeirut","5/21/2025, 7:53:17 PM","0","0","0","0","266","0","ar","No","Twitter Web App","","https://x.com/SawtBeirut/status/1925233446680481854","photo","https://pbs.twimg.com/media/GrfNnJGWgAASS0c.jpg",""
"=""1925232430123762025""","اعتقل عناصر قوى الأمن العام للنظام السوري عضو مجلس الشعب السابق والسياسي السوري الموالي خالد العبود، دون توضيح أسباب أو توقيت ومكان اعتقاله.

مسؤول المكتب الإعلامي في وزارة الداخلية السورية أكد لعنب بلدي اعتقال خالد العبود، دون ذكر تفاصيل إضافية حول القضية. https://t.co/rrqIiRnQCZ","Tweet","محمد سرديني","MhmdSrdyny35843","5/21/2025, 7:49:15 PM","0","0","0","0","55","0","ar","No","Twitter for Android","","https://x.com/MhmdSrdyny35843/status/1925232430123762025","photo","https://pbs.twimg.com/media/GrfMsUrWAAAkjEb.jpg",""
"=""1925233044769693917""","مندوب #الإمارات في مجلس الأمن الدولي:
🔹️ الإمارات ترفض كافة أشكال التدخل الخارجي بالشأن السوري وتدعم خطوات الحوار
🔹️ نشجع على العودة الطوعية للاجئين ونشكر الدول المستضيفة
🔹️ ندعو المجتمع الدولي لتقديم الدعم لسوريا","Tweet","Sham fm شام إف إم","radioshamfm","5/21/2025, 7:51:41 PM","1","0","0","0","154","0","ar","No","Twitter for Android","#الإمارات","https://x.com/radioshamfm/status/1925233044769693917","","",""
"=""1925233569095409814""","ممثل #تركيا في مجلس الأمن: نرحب بقرارات #أميركا و #أوروبا برفع العقوبات عن #سوريا ما يعزز جهود التعافي وإعادة البناء
#يلا_سوريا  #YallaSyria https://t.co/YH6v1Y8CHp","Tweet","yallasyria","yallayasyria","5/21/2025, 7:53:46 PM","0","0","0","0","25","0","ar","No","Twitter for Android","#تركيا, #أميركا, #أوروبا, #سوريا, #يلا_سوريا, #YallaSyria","https://x.com/yallayasyria/status/1925233569095409814","photo","https://pbs.twimg.com/media/GrfNun0X0AAn1tP.jpg",""
"=""1925233001169850753""","""ندين التوغل الإسرائيلي في سوريا ونرفض أي نوع من أنواع التقسيم"".. كلمة مندوب السعودية في مجلس الأمن السفير عبدالعزيز الواصل خلال جلسة عن سوريا
#السعودية
#سوريا
#قناة_الحدث https://t.co/m7AoAofxr7","Tweet","ا لـحـدث","AlHadath","5/21/2025, 7:51:31 PM","0","2","0","9","4282","1","ar","No","Wildmoka","#السعودية, #سوريا, #قناة_الحدث","https://x.com/AlHadath/status/1925233001169850753","video","https://video.twimg.com/amplify_video/1925232632708706304/vid/avc1/1280x720/VNDZPTSMPZm7awbz.mp4?tag=14",""
"=""1925232672630014275""","#عاجل | مندوب #السعودية في مجلس الأمن:
📌 السعودية تنظر بشكل إيجابي إلى التطورات الأخيرة في #سوريا

📌 السعودية كانت وما زالت حريصة على دعم الشعب السوري في جميع المحن التي مر بها
📌 نشيد باستجابة الرئيس الأميركي لطلب السعودية رفع العقوبات عن سوريا
#تلفزيون_سوريا https://t.co/hl3XCV2zKd","Tweet","تلفزيون سوريا","syr_television","5/21/2025, 7:50:12 PM","0","4","0","28","2829","1","ar","No","Twitter Web App","#عاجل, #السعودية, #سوريا, #تلفزيون_سوريا","https://x.com/syr_television/status/1925232672630014275","photo","https://pbs.twimg.com/media/GrfM6QYWwAAWaRD.jpg",""
"=""1925232493508051356""","ممثل الإمارات في مجلس الأمن نيابة عن المجموعة العربية: 
-نرفض كل أشكال التقسيم في سوريا وأي تدخل خارجي وندعم كل خطوات الحوار والوحدة.
-نطالب برفع كامل لكل التدابير القسرية والعقوبات المفروضة على سوريا لدعم بناء الدولة.
#seebar","Tweet","Seebar","seebarsy","5/21/2025, 7:49:30 PM","0","0","1","0","70","0","ar","No","Metricool","#seebar","https://x.com/seebarsy/status/1925232493508051356","","",""
"=""1925233072972206209""","مندوب السعودية في مجلس الأمن: المملكة تجدد رفضها لأي من أنواع التقسيم في سوريا.. وندين التوغل الإسرائيلي داخل الأراضي السورية
#السعودية
#سوريا
#إسرائيل
#قناة_الحدث https://t.co/kCVkBzfDwh","Tweet","ا لـحـدث","AlHadath","5/21/2025, 7:51:48 PM","0","2","0","13","4313","0","ar","No","Wildmoka","#السعودية, #سوريا, #إسرائيل, #قناة_الحدث","https://x.com/AlHadath/status/1925233072972206209","video","https://video.twimg.com/amplify_video/1925232682855710720/vid/avc1/1280x720/y6Rt3Zn55_fMga3c.mp4?tag=14",""
"=""1925232338344005796""","مندوب السعودية في مجلس الأمن:

📌 السعودية تنظر بشكل إيجابي إلى التطورات الأخيرة في سوريا

📌 السعودية كانت وما زالت حريصة على دعم الشعب السوري في جميع المحن التي مر بها

📌 نشيد باستجابة الرئيس الأمريكي لطلب السعودية رفع العقوبات عن سوريا. https://t.co/6z4Psifw1b","Tweet","فهد نديم","FAHD44747","5/21/2025, 7:48:53 PM","0","3","0","21","339","0","ar","No","Twitter for Android","","https://x.com/FAHD44747/status/1925232338344005796","photo","https://pbs.twimg.com/media/GrfMmsNWIAAyurn.jpg",""
